avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,id
4.490445037012396,0.14809731811501337,9.842048852690805,7.428238487027747,-1.2397434245762313,4.846975767287896,1.8123433866736223,0.29239766081871343,72.51461988304094,1.1695906432748537,3,3075.954850353491,5.182270966828743e-09,1.7053501520805203,0.007873748243387926,0.06091921981902876,-0.6650176709507037,685.0,dWUugK9ctFgVQd_G_qqKPQ
2.9800194983246193,0.0,6.341474110985489,3.8399054798286443,-2.6802480560342006,3.1707370554927445,1.1429690861530788,1.7964071856287425,39.82035928143713,0.0,7,1990.6530248808458,1.451330036566963e-09,1.6951117555168085,0.006371250068921548,0.04088526310897855,-0.01830755783632937,668.0,gAGfuY6oCp3_sJKE8mrDCA
3.915491213765279,1.0650239095290095,7.042413338714541,4.073708756424617,-1.3698672618475862,2.9886947145927656,1.1995516816534606,1.1428571428571428,69.71428571428571,0.0,0,1370.4219248178476,3.18999542234401e-09,2.366571682974285,0.010277730108047705,0.019963192978773844,-0.43218003970805446,350.0,OkRbdLJ1K1rfS4OwhkJASw
4.125816787009502,0.4282204799499897,6.570908076506989,4.990484257006247,-1.0128791245252986,3.0713437982785,1.229734345792562,0.6172839506172839,75.30864197530865,0.0,0,1345.0162725650978,2.826658659936867e-09,1.3429785505040754,0.009770748816258596,0.02609945252621515,1.8752916490418978,326.0,qAuetgvkBjS-7joCc4M_Aw
15.979535010297736,0.45156732138526146,31.339672498252945,26.216103119006505,-7.10852394350668,15.444052588433841,7.424211848850271,0.0,7.835820895522388,86.19402985074628,0,10973.70597529681,1.5870316889246408e-07,1.0787706704039157,0.006559533916326843,0.20745074296484511,-0.18690032012764082,686.7349999999997,HzSm-jpVcVJcdb5FebyL6g
15.491444596806089,0.11043050333265667,31.14623501548178,25.161148507840338,-6.158021301305173,15.51790225607456,7.258850742690605,0.0,5.509181969949917,84.80801335559265,1,24232.197873106565,1.1906502497744996e-07,2.3557274710477034,0.004692789422395291,0.46078471891117573,0.18396774340836866,1564.2309999999986,YR5OaUhz4rGALn6j0T6W0w
4.4754115207383105,0.10775427059989937,12.521331211118607,9.40609920593072,-1.1691986215429062,6.206788470259354,3.1001133518291994,2.127659574468085,38.297872340425535,17.872340425531913,2,4779.739504148516,2.0445126417222485e-08,1.3549626847066876,0.007859004366399594,0.11815164247618956,-0.22578247759769685,1068.0,l8m5x3TxjSMAftnV0Uph2A
1.0694997299428664,0.041153091758420725,4.598402302510263,3.947636127545979,-1.6238366491024312,2.278624605375921,0.6333839757926214,32.802547770700635,1.910828025477707,0.0,3,1235.9384864157637,1.1685553238410206e-09,1.4652113260909858,0.026477019933716393,0.026709773657774157,-0.2587720048897882,1155.6229999999987,xrCL_Q0BxSsklcEYTdmR8g
1.8027810189925197,0.6243744387354367,3.907830178549213,3.2135055992913006,-0.7363946576837361,1.641727869906888,0.5347202674400217,28.571428571428573,1.5873015873015872,0.0,0,524.517334694855,1.1281943741086113e-09,1.2776904417189567,0.01699421553428059,0.009742034018556302,0.577894508135097,290.9490000000002,HsWkYdsMJptNShxW6SH5rQ
1.5334370569246387,0.1080616543376566,4.325114044810069,3.818301096109767,-0.557975557010165,2.108526195236206,0.6337518733458375,34.509803921568626,0.7843137254901961,0.0,3,914.5372604386841,6.709540251613926e-10,1.36062886755209,0.01964971449121223,0.02169374594972513,0.9932717553745946,596.3970000000003,lENH1-lCBAypC4YQM7UCtQ
1.5868377928711361,0.013234340410714808,4.947560267184435,4.2880388308639485,-1.0752627650534425,2.46716296338686,0.586927625529652,36.904761904761905,0.3968253968253968,0.0,4,1849.397560917384,8.835830663014294e-10,1.3184454908842294,0.006078118174583872,0.030526344293863066,0.48269957542148817,1165.460999999998,2QYFlV_P9jMR9fN1w-u0JA
1.5387339526825712,0.03512074581383928,2.6907314993461537,2.1357847089853754,-0.7723581427226012,1.3278053767661573,0.6015949782511596,33.333333333333336,0.0,0.0,1,100.52087292689434,8.941458302746429e-10,1.0513130764830891,0.05682822688245406,0.0018147207810210251,-0.07226858349107583,65.32700000000001,n28hhKxVLtDj7kaZ-EhBOg
9.421976952125602,0.4099426407096896,22.06153128225001,16.063218548807846,-3.0288951708521425,10.825794320770159,4.724444235795657,0.0,16.071428571428573,57.142857142857146,0,1357.009652506842,4.8823833280553284e-08,1.0092335435094784,0.03768479422219709,0.025444635602234436,-6.235318543453835,144.026,Tx7RvyPuLVkiJO6Etl3Cgg
1.9326144794255657,0.15796231493422871,6.6428879420822815,5.26221916886195,-1.6065984717958155,3.2424628135740265,0.9637148304898597,24.242424242424242,9.090909090909092,0.0,1,452.6009175511526,1.1397022848653537e-09,1.3600175623697701,0.035900289363635395,0.012288035254685772,0.46769122256647744,234.19099999999995,CKkL9HRACwhTXvMbi7vBRg
1.5214262223940136,0.02094653084150955,3.241502415947425,2.467131697999573,-0.6383795798533427,1.6102779425529576,0.6155292714775217,33.62068965517241,0.0,0.0,2,422.0603697805456,6.331771208380577e-10,4.125619559000421,0.017963956565842217,0.00893798587000953,1.5780361180786955,277.41099999999994,u8iyDVw5FsZuTN9l5vmVYA
1.6444943018634601,0.6042528931807577,3.267755140740774,2.532329920128091,-0.7790785377957922,1.3317511237800082,0.6002563164217621,31.25,0.0,0.0,0,302.31560998306907,5.886737115363914e-10,1.0899348079918114,0.025628340657402,0.01087819777236463,0.5168088250781553,183.83499999999992,5-cGxXvXHplXCC1tCLArPg
1.3431550504731404,0.5097754554483998,3.6550985643240543,3.1318437336042146,-0.6852228882703262,1.5726615544378273,0.5574560621228232,42.028985507246375,1.4492753623188406,0.0,0,217.7858756589673,5.734624373177294e-10,1.547867974249143,0.03829878727695193,0.004977071255146337,-3.6449861690575864,162.14499999999998,F9f07Ua28vEtji_ptF7_OQ
17.04513507289685,0.6879877560307347,32.28536275462069,24.021902209643798,-1.7778057312025322,15.798687499294978,6.425901666962881,0.0,7.773109243697479,86.34453781512605,0,19606.66092651672,1.3331758388937702e-07,1.4346264442044807,0.006848641400249429,0.4447921668098037,-0.4319254212059394,1150.2790000000002,NaRFBciUqpMF6VZT64cTtg
6.240751122066554,0.391769557483449,16.569729808114186,15.07146043680685,-2.231368977884709,8.088980125315368,3.9347865131573863,0.6711409395973155,35.57046979865772,31.543624161073826,0,5947.435819329426,1.1075647521355325e-07,1.409582343323354,0.013930145958247958,0.11583911595429719,1.1591524694746616,953.0,aUvLiuBl_S9ffcP8MAWutA
1.7251706721927085,0.9754713859339799,2.427342417658573,2.133242678740574,-0.3957015355913557,0.7259355158622965,0.31665980483544337,23.4375,0.0,0.0,0,557.2301271182448,8.093395413139957e-10,1.0640696729071626,0.02178043055758441,0.020487661029659984,-0.47167925625516305,323.0,MHw-R89FAy0QoQyFCzm07w
1.704307510515933,0.3113942401325359,2.592593532967025,2.215862650590557,-0.3319838678985087,1.1405996464172445,0.41568106478545225,21.22905027932961,0.0,0.0,0,1547.5112195484674,5.003103397983764e-09,1.564417427963539,0.009487433907832526,0.03662006251443931,1.6288829495616173,908.0,IpIkmRhAuWFs6L7yH2LQrg
1.2993286614404265,0.5596117331613475,2.4987899997564496,2.1123195895244335,-0.23069255317657184,0.969589133297551,0.34134206749151896,56.967213114754095,0.0,0.0,0,1603.3715682174861,2.4806210286506954e-09,2.5884375870064518,0.007792298582836994,0.016752201266646314,0.28004759664736717,1234.0,lan5gLqeCQld4xkgmVNNyQ
1.539888844387521,0.8024998459571419,2.8512164473923307,2.529594693614431,-0.29623185057613977,1.0243583007175945,0.40075033463949694,40.0,0.0,0.0,0,163.22821750507723,4.884153597557076e-09,2.817160451578181,0.08733834415926411,0.0028908935714566163,-8.591708383683708,106.0,M2Jp0wH357PH8k_E5zV3fA
1.4763917005993479,0.7388296399162503,2.3461900769956845,2.05089028600472,-0.33029982878717046,0.8036802185397172,0.326666011062205,44.8051948051948,0.0,0.0,0,1142.7271762638952,2.79599635046261e-09,1.5329542069337452,0.01026574901572949,0.029215958601172872,-0.3097325106908001,774.0,WwB_WYajoTetlZVpC6a5WQ
1.2815516827714182,0.5117582839962929,2.178171364752259,1.7315853025283492,-0.18639565615282544,0.833206540377983,0.326561699541828,51.45631067961165,0.0,0.0,0,662.5622199928232,2.6757962842931445e-09,1.228173052714225,0.01555353689569143,0.013331016064213967,0.7536136058215669,517.0,0PQ7aq-K6SqJtg_5uqmiwA
1.530399289127456,0.5627584081099374,2.8522786924949406,2.489355030658374,-0.922417889819108,1.1447601421925016,0.42659040460474906,36.090225563909776,0.0,0.0,0,641.9198602273548,2.0412539059832395e-09,1.0753443562737044,0.026124176347118784,0.014872798678759572,0.2604919234267097,419.4459999999999,8SSeSUc6y7CrTg2pwH_Xjg
1.330195516829446,0.9108940041606843,2.0193897359672928,1.399750047122391,-0.04128737860316684,0.5542478659033042,0.2939693414123456,53.57142857142857,0.0,0.0,0,150.36929180895103,4.314054005032788e-09,1.1500165600626397,0.25058761688204906,0.0053218067109839845,2.0041294670799177,113.04299999999999,bq90ltheV21xIq3Nnk0oRA
9.934468737764938,0,19.345920378247722,18.1099344714152,-3.8175575073357706,9.672960189123861,4.219796332165104,0.0,22.61904761904762,46.42857142857143,5,4301.624963452218,1.77237515910826e-07,2.2930774381816454,0.03934719175616149,0.07129364815114196,1.3576583938941524,433.0,FpazMYiWlcygXbBQQ5olVQ
6.5656903375244005,0.0,18.544436969446394,16.88581811026778,-1.931227979514255,9.272218484723197,4.577314542571348,0.7092198581560284,28.368794326241133,29.78723404255319,23,4858.610849768056,9.200153162868306e-08,1.5426202669140627,0.019084093728489987,0.09609086542224551,-0.3879843997325768,740.0,fCYeGkkV0HYjU3r--XSxpw
1.5762883657628175,0.281605878249657,3.997441530176128,2.9757921654185537,-1.7532638290246179,1.8579178259632356,0.6077718022857526,36.434108527131784,1.1627906976744187,0.0,0,942.4123726618844,5.588730343243576e-10,1.2726783129829282,0.009671102537690813,0.02336958747083725,0.29976992469272257,597.8680000000002,degG4y2H1VAkw-3gQr5twA
1.8730251244989573,0.03747811469562561,15.607434570763417,14.06423647274309,-3.941634346601887,7.7849782280338955,1.2219335286361626,26.50602409638554,2.8112449799196786,0.40160642570281124,3,1099.1548259102208,1.2285691774198037e-09,1.1941688106325996,0.03280081477930783,0.019409286303836037,-0.23135344201698774,586.8339999999998,9gPGuAE7fXetZoesHLcqSA
1.8635527959360072,0.09819335042151828,7.70781555987354,6.399029636902263,-1.980357711913171,3.8048111047260105,1.350823777978333,16.049382716049383,6.172839506172839,0.0,3,355.8435428311847,1.3337444860350854e-09,1.309080669231427,0.05140080996848986,0.00827243411934294,1.2319145077364835,190.94900000000004,XL70zfzwme6t96Fxhmc0Qg
11.673985786246556,0.07430807683485403,32.863287815521524,24.348591769410547,-2.1773821562717908,16.394489869343335,6.633624689109996,0.13020833333333334,13.802083333333334,75.65104166666667,1,25915.956595822707,6.804691849137336e-08,1.3795862288308554,0.00403423327969835,0.7078167091310805,-0.11490531013351872,2219.975000000001,PHIDdUD5kswzV5yojmCdJw
1.7592915952059252,0.36059219070800164,3.681849673104912,2.7041005171369936,-0.5744365534822262,1.660628741198455,0.5443007384675949,28.82882882882883,0.9009009009009009,0.0,0,457.96647302284,5.62080648499875e-10,1.1877836853907862,0.01845883344614897,0.014814350267555574,-0.03758988931061501,260.313,1JLzUSmbpbTYLdlpJHvcug
17.57602919403949,0.0,30.840634162859164,28.525149594002432,-3.9209442209946515,15.420317081429582,6.640334533413857,0.0,4.232804232804233,90.12345679012346,10,25345.68865955659,1.1670090301710664e-07,1.485444348149128,0.0044512421383448054,0.6203000052287697,-0.02212042270290443,1442.0600000000002,10vCzhmpIBxSKhKdvh9A9A
6.427384533075567,0.1713786649578745,20.330459675691785,16.663740239113082,-4.743328598957719,10.079540505366955,4.04390646816938,1.2396694214876034,26.239669421487605,36.36363636363637,1,9964.965561004105,2.1993479921829948e-08,256.19718430645645,0.015103409664950647,0.11449552046582555,0.436444385778332,1550.3920000000016,hvhbsEqSlCaMfv_rkAiWVg
13.571019504337206,0.34107639849518795,31.19785178231171,23.589559041646748,-7.255119179452079,15.428387691908261,6.896361842624347,1.3266998341625207,8.955223880597014,80.43117744610282,0,22337.667396807465,9.012792182917162e-08,1.3236267270117137,0.003254189139873011,0.53416490525093,0.1533709485901565,1645.9829999999997,mgyY_10BdLbA5lgWM9Mc6Q
1.8437715130051815,0.29910903986844956,4.548507746923719,3.25118256746151,-0.5055601883285488,2.124699353527635,0.7752937551470203,24.770642201834864,4.587155963302752,0.0,0,479.69772208158423,6.885503361934432e-10,1.2322890708318668,0.022756869774670983,0.016017074757676008,-0.22802982259755972,260.1720000000001,30Emd4Or_iKKVIUj9h_TvA
5.427609646623584,2.2910277457378774,8.950669056952401,5.4778391700304425,-2.4405529821061203,3.329820655607262,1.3073752596708046,0.0,84.94623655913979,0.0,0,1080.6316530331094,8.180531544672599e-09,1.34321809766717,0.017773730444663374,0.020724285042804547,0.5156450606394855,199.09900000000007,dcfZOFVglf_Yjqz7C0zGIA
4.471253060658802,3.118086070558318,6.536961882291893,5.784814452141768,-2.716765600134635,1.7094379058667872,0.7976902009895407,0.0,92.5925925925926,0.0,0,305.1406651246601,1.4500992592053519e-08,1.0190864687010182,0.11372068080172333,0.005902773529708046,0.7266895504157388,68.24500000000002,ds_kM7SVFMnT_5l1xTGafA
3.8627167206920268,0.05246746373609242,7.299620452315814,5.46273581645254,-2.4103907616314415,3.623576494289861,1.5154332802967148,1.3071895424836601,73.20261437908496,0.0,8,2571.0087984257307,3.6966044609278057e-09,2.692300525153625,0.012871847236428919,0.03485288523894131,-0.5227031981523641,665.5960000000001,T7PYU7Om3FXgbugX_HmgVg
2.353820043552093,0.0,5.886049568291797,4.102053898807119,-2.9007340736626013,2.9430247841458983,0.9026260298646105,7.109004739336493,13.033175355450236,0.0,9,2333.74666622068,1.974826933033079e-09,1.4077635069469765,0.011998121747943928,0.0568140075801854,-0.268080217972424,991.4719999999998,qL-8d4gtf6cbGLJUWrDXIA
3.4004348414907883,0.0,7.33193981578223,5.350934991906886,-1.004585363598441,3.665969907891115,1.1237600969699788,1.7857142857142858,49.007936507936506,0.0,2,3715.978192606923,2.448682015879553e-09,2.909952440917237,0.011405452845307935,0.06365952298585137,-0.1727267466186105,1092.7949999999992,vROjj0mJ2Cb2TBQESjP8Dg
24.780803373270622,18.575271022501575,42.18201344399256,29.003180055143304,-19.813064088300873,11.803371210745492,5.760858809944442,0.0,0.0,100.0,0,1292.4427999329296,1.3198513916346728e-07,1.0570661968194215,0.1015361269404614,0.031157908789604925,2.0188287947465664,52.15500000000001,3PJw7F0D_UZQNgCMYyiQvg
26.45179148229567,24.93239759467161,38.37794248450345,26.19737293993579,-12.161603452054704,6.72277244491592,3.6023765847214237,0.0,0.0,100.0,0,664.998037864913,2.3653836072201378e-07,1.0150204950381954,0.11975107612501178,0.012199322743345788,2.3954924050196404,25.139999999999997,Iqjye0I0sZ7VtrN-Pb83Vg
25.157092940624405,21.783540449791065,38.146775308695425,27.04286855631991,-12.513127893926999,8.18161742945218,5.511985507436184,0.0,0.0,100.0,0,369.90989459894126,2.3232660466607524e-07,1.0027156657503287,0.21573646747761055,0.006670775133545468,-0.4083713228667815,14.704,UCRX1aJj1s2E4K129l4Sqw
3.605147488333702,0.7435028780123691,9.117463685832766,6.5367265192862885,-1.1229921482483074,4.186980403910198,1.354962929026557,2.1621621621621623,51.891891891891895,0.0,0,1489.571234082231,4.563657188866201e-09,1.9250536120155854,0.03473638896898536,0.03839878682104866,-1.3012115799972375,413.1790000000001,HV6d8HVlgZWeZ73ljitClw
4.138334059523175,1.2950936212030146,9.922786028886142,7.377011878361001,-1.589144210837351,4.313846203841564,1.2779730327321128,0.8,71.2,0.8,0,1140.0903417283373,3.3325396024413202e-09,5.456306792532792,0.045219425853996124,0.011270419010807392,0.5982251771575278,275.49500000000006,VWaSVwymIoWRxcRn-b2m4Q
2.96778305071727,0.0,8.193899762056773,5.75041893050187,-0.8864561406899505,4.096949881028387,1.2681695916724471,3.43213728549142,39.46957878315133,0.0,19,4852.381675800704,3.187461694569969e-09,1.924582901609231,0.019291697864527564,0.09417067971258714,-0.14974474979191665,1635.0190000000014,TAdN1zHg4FdPEdzuORXO1g
3.405114887878545,0.030237477232987843,7.654574738464813,6.210132251889707,-0.9848659036319409,3.8121686306159126,1.1835615962300097,1.3605442176870748,77.55102040816327,0.0,1,1548.0401405571208,8.76962552479842e-09,1.4565935050371577,0.0577482610311527,0.04043567850952401,-2.113224895248098,454.62200000000024,kIQjFhYyhQGyPLb9mpAE8A
3.694108785169673,0.021284101516016198,12.588556581554876,8.855719099455094,-1.3172301503540496,6.28363624001943,1.7744903496000926,0.0,77.34806629834254,1.6574585635359116,1,1964.9518744635263,9.770434571796756e-09,1.4531112151154488,0.022133553657562737,0.03228570202772129,-1.175032054965474,531.915,IdD4QX36rdTjHO9eUiIqjg
2.8339397794927357,0.03159988860214715,6.013528703978491,5.5756964659607355,-1.3124112892648816,2.9909644076881716,1.6988615209890805,7.608695652173913,48.91304347826087,0.0,4,607.8715808818533,2.5004916822038403e-09,1.362783459739629,0.05616127985174846,0.015490228965153667,-2.450649980785183,214.497,4v_HzP_jRTXn_yk5fgqiHQ
1.7951951123534575,0.0,7.972843325236744,7.2084397755652505,-3.8703122938042447,3.986421662618372,2.049599651391649,0.0,0.0,0.0,4,56.22192052868559,1.213497291019944e-09,1.0727415879885176,0.2921290680848905,0.0014629727603850731,9.265910952782164,31.318,GTOIDopWix2fh0i_tF70LQ
3.7105535343196303,0.7314340274496043,7.220411937929889,4.916666121184232,-0.9049942210051262,3.244488955240142,1.2948210136761071,2.857142857142857,67.61904761904762,0.0,0,851.7983798919486,4.700234010510096e-09,1.7454132734807293,0.04017912765421839,0.014890675648475528,0.35822368415791106,229.56099999999998,h_NWIdmXXOtYrsBf_So5mw
2.8938747465268846,0.2845570058965395,6.260223585657826,4.115105264863614,-0.5372368748305625,2.9878332898806432,0.8745890067830581,1.9607843137254901,20.26143790849673,0.0,0,958.3934385547738,2.9765507658807075e-09,1.0728890641126227,0.021029567806375393,0.017892785890773595,-0.9854991050362618,331.18000000000006,PIGxB2uy6Qe5kOBf0Ej2MA
1.6747222550981673,0.8755397186053285,2.4316681020931874,1.7110749149925646,-0.5007586682575393,0.7780641917439295,0.48938560002325654,16.666666666666668,0.0,0.0,0,26.326633850143192,1.1513960963505352e-09,1.5571432862276817,0.25905277559475226,0.0005542543476622354,18.705916779665127,15.72,M1ghrVzSPYwRWXtLP6HnEQ
